,Unnamed: 0,pcsp,unif_posterior,unif_lb,unif_ub,unif_samples,exp_posterior,exp_lb,exp_ub,exp_samples,gp,dataset,pcsp_nobar,vbpi_pcsp,vbpi,vbpi_pcsp_nobar,rootsplit,unif_posterior_root_adjusted,unif_lb_root_adjusted,unif_ub_root_adjusted,gp_root_adjusted,gp_coverage,vbpi_coverage
1232,1232.0,00000000000000000000000001000000000000000|00000000000000000000001000000000100000000|00000000000000000000000000000000100000000,,,,,0.004148488,0.004148488,0.004148488,1.0,,ds4,000000000000000000000000010000000000000000000000000000000000000100000000010000000000000000000000000000000000000000100000000,00000000000000100000000000000000000000000|00000000000000000110000000000000000000000|00000000000000000010000000000000000000000,0.012223,000000000000001000000000000000000000000000000000000000000011000000000000000000000000000000000000000010000000000000000000000,False,,,,,under,over
1233,1233.0,00000000000000000000000001000000000000000|00000000000000000000001110000000000000000|00000000000000000000000110000000000000000,,,,,0.0077639019149167,0.002213340375,0.0156328474999999,204094.0,,ds4,000000000000000000000000010000000000000000000000000000000000000111000000000000000000000000000000000000000110000000000000000,00000000000000100000000000000000000000000|00000000000000011100000000000000000000000|00000000000000000100000000000000000000000,0.008203,000000000000001000000000000000000000000000000000000000001110000000000000000000000000000000000000000100000000000000000000000,False,,,,,under,covered
1234,1234.0,00000000000000000000000001000000000000000|00000000000000000000001110000000100000000|00000000000000000000000110000000100000000,,,,,0.0083487992631578,0.0031586251999999,0.0198066235,19.0,,ds4,000000000000000000000000010000000000000000000000000000000000000111000000010000000000000000000000000000000110000000100000000,00000000000000100000000000000000000000000|00000000000000011110000000000000000000000|00000000000000000100000000000000000000000,0.0072002,000000000000001000000000000000000000000000000000000000001111000000000000000000000000000000000000000100000000000000000000000,False,,,,,under,covered
1235,1235.0,00000000000000000000000001000000000000000|00000000000000000000001110000000100000000|00000000000000000000000110000000000000000,,,,,0.0068511588229166,0.00209746315,0.014167993,672.0,,ds4,000000000000000000000000010000000000000000000000000000000000000111000000010000000000000000000000000000000110000000000000000,00000000000000100000000000000000000000000|00000000000000011110000000000000000000000|00000000000000000110000000000000000000000,0.00842587,000000000000001000000000000000000000000000000000000000001111000000000000000000000000000000000000000110000000000000000000000,False,,,,,under,covered
1236,1236.0,00000000000000000000000001000000000000000|00000000000000000000001110000000100000000|00000000000000000000000000000000100000000,,,,,0.0058375568191978,0.0016865025,0.01209793625,70946.0,,ds4,000000000000000000000000010000000000000000000000000000000000000111000000010000000000000000000000000000000000000000100000000,00000000000000100000000000000000000000000|00000000000000011110000000000000000000000|00000000000000000010000000000000000000000,0.00581922,000000000000001000000000000000000000000000000000000000001111000000000000000000000000000000000000000010000000000000000000000,False,,,,,under,covered
1237,1237.0,00000000000000000000000001000000000000000|00000000000000000000001110111111100000000|00000000000000000000000110111111100000000,,,,,0.0046378350555555,0.00218111645,0.007684448425,18.0,,ds4,000000000000000000000000010000000000000000000000000000000000000111011111110000000000000000000000000000000110111111100000000,00000000000000100000000000000000000000000|00000000000000011111111110000000000000000|00000000000000000100000000000000000000000,0.0059443,000000000000001000000000000000000000000000000000000000001111111111000000000000000000000000000000000100000000000000000000000,False,,,,,under,covered
1238,1238.0,00000000000000000000000001000000000000000|00000000000000000000001110111111100000000|00000000000000000000000110000000000000000,,,,,0.003819616,0.000778444875,0.009770125025,10.0,,ds4,000000000000000000000000010000000000000000000000000000000000000111011111110000000000000000000000000000000110000000000000000,00000000000000100000000000000000000000000|00000000000000011111111110000000000000000|00000000000000000111111110000000000000000,0.00667526,000000000000001000000000000000000000000000000000000000001111111111000000000000000000000000000000000111111110000000000000000,False,,,,,under,covered
1239,1239.0,00000000000000000000000001000000000000000|00000000000000000000001110111111100000000|00000000000000000000000000111111000000000,,,,,0.0031238546998941,0.00020077317,0.0083150847,189.0,,ds4,000000000000000000000000010000000000000000000000000000000000000111011111110000000000000000000000000000000000111111000000000,00000000000000100000000000000000000000000|00000000000000011111111110000000000000000|00000000000000000001111110000000000000000,0.00502788,000000000000001000000000000000000000000000000000000000001111111111000000000000000000000000000000000001111110000000000000000,False,,,,,under,covered
1240,1240.0,00000000000000000000000001000000000000000|00000000000000000000001110111111100000000|00000000000000000000000000111111100000000,,,,,0.0040411367649066,0.000710376865,0.0095318551,580127.0,,ds4,000000000000000000000000010000000000000000000000000000000000000111011111110000000000000000000000000000000000111111100000000,00000000000000100000000000000000000000000|00000000000000011111111110000000000000000|00000000000000000011111110000000000000000,0.00408537,000000000000001000000000000000000000000000000000000000001111111111000000000000000000000000000000000011111110000000000000000,False,,,,,under,covered
1241,1241.0,00000000000000000000000001000000100000000|00000000000000000000000000111111000000000|00000000000000000000000000000011000000000,,,,,0.0180536622332361,0.00998647805,0.0279434234999999,343.0,,ds4,000000000000000000000000010000001000000000000000000000000000000000011111100000000000000000000000000000000000000011000000000,00000000000000100010000000000000000000000|00000000000000000001111110000000000000000|00000000000000000000011110000000000000000,0.0186673,000000000000001000100000000000000000000000000000000000000000111111000000000000000000000000000000000000011110000000000000000,False,,,,,under,covered
1242,1242.0,00000000000000000000000001000000100000000|00000000000000000000001110000000000000000|00000000000000000000000110000000000000000,,,,,0.0091405463200292,0.003404849325,0.0175128704999999,684.0,,ds4,000000000000000000000000010000001000000000000000000000000000000111000000000000000000000000000000000000000110000000000000000,00000000000000100010000000000000000000000|00000000000000011100000000000000000000000|00000000000000000100000000000000000000000,0.0105599,000000000000001000100000000000000000000000000000000000001110000000000000000000000000000000000000000100000000000000000000000,False,,,,,under,covered
1243,1243.0,00000000000000000000000110000000000000000|00000000000000000000000000111111100000000|00000000000000000000000000000000100000000,,,,,0.0084746047222222,0.00429011325,0.0121708645,18.0,,ds4,000000000000000000000001100000000000000000000000000000000000000000011111110000000000000000000000000000000000000000100000000,00000000000000011000000000000000000000000|00000000000000000011111110000000000000000|00000000000000000001111110000000000000000,0.0104897,000000000000000110000000000000000000000000000000000000000001111111000000000000000000000000000000000001111110000000000000000,False,,,,,under,covered
1244,1244.0,00000000000000000000000110000000000000000|00000000000000000000000001111111100000000|00000000000000000000000000111111100000000,,,,,0.0006282929,0.0006282929,0.0006282929,1.0,,ds4,000000000000000000000001100000000000000000000000000000000000000000111111110000000000000000000000000000000000111111100000000,00000000000000011000000000000000000000000|00000000000000100011111110000000000000000|00000000000000000011111110000000000000000,0.0051461,000000000000000110000000000000000000000000000000000000010001111111000000000000000000000000000000000011111110000000000000000,False,,,,,under,over
1245,1245.0,00000000000000000000000110000000000000000|00000000000000000000001000111111100000000|00000000000000000000000000111111100000000,,,,,0.00173532495,0.0003692745774999,0.004323655225,10.0,,ds4,000000000000000000000001100000000000000000000000000000000000000100011111110000000000000000000000000000000000111111100000000,00000000000000011000000000000000000000000|00000000000000000111111110000000000000000|00000000000000000011111110000000000000000,0.0154833,000000000000000110000000000000000000000000000000000000000011111111000000000000000000000000000000000011111110000000000000000,False,,,,,under,over
1246,1246.0,00000000000000000000000110000000000000000|00000000000000000000001001000000000000000|00000000000000000000000001000000000000000,,,,,0.0026067083141133,0.000317006945,0.0069738410499999,1367.0,,ds4,000000000000000000000001100000000000000000000000000000000000000100100000000000000000000000000000000000000001000000000000000,00000000000000011000000000000000000000000|00000000000000100100000000000000000000000|00000000000000000100000000000000000000000,0.00481518,000000000000000110000000000000000000000000000000000000010010000000000000000000000000000000000000000100000000000000000000000,False,,,,,under,covered
1247,1247.0,00000000000000000000000110000000000000000|00000000000000000000001001000000100000000|00000000000000000000000001000000000000000,,,,,0.001408213,0.001408213,0.001408213,1.0,,ds4,000000000000000000000001100000000000000000000000000000000000000100100000010000000000000000000000000000000001000000000000000,00000000000000011000000000000000000000000|00000000000000100110000000000000000000000|00000000000000000110000000000000000000000,0.00521142,000000000000000110000000000000000000000000000000000000010011000000000000000000000000000000000000000110000000000000000000000,False,,,,,under,over
